,3925,3975,4025,4075,4125,4175,4225,4275,4325,4375,4425,4475,4525,4575,4625
2016,-1706.6666666666667,-1400.0,-1093.3333333333333,-825.0,-595.0,-450.0,-390.0,-355.0,-345.0,-162.5,192.5,375.0,385.0,395.0,405.0
2017,-2703.3333333333335,-2410.0,-2116.6666666666665,-1900.0,-1760.0,-1570.0,-1330.0,-1170.0,-1090.0,-840.0,-420.0,-196.25,-168.75,-141.25,-113.75
2018,,-2073.181818181818,-1577.7272727272727,-1272.5,-1157.5,-992.5,-777.5,-680.0,-700.0,-525.0,-155.0,40.60606060606061,61.81818181818181,83.03030303030303,
2019,,-2068.181818181818,-1722.7272727272727,-1455.0,-1265.0,-1095.0,-945.0,-842.5,-787.5,-557.5,-152.5,59.09090909090909,77.27272727272728,95.45454545454545,
2020,,-1676.6666666666667,-1032.2222222222222,-615.0,-425.0,-192.5,82.5,255.0,325.0,410.0,510.0,570.9375,592.8125,614.6875,
