YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2003,201,NISQUALLY,-2397.0,RGI50-02.00644
2006,201,NISQUALLY,-760.0,RGI50-02.00644
2007,201,NISQUALLY,-1400.0,RGI50-02.00644
2008,201,NISQUALLY,-1080.0,RGI50-02.00644
2009,201,NISQUALLY,-1640.0,RGI50-02.00644
2010,201,NISQUALLY,20.0,RGI50-02.00644
2011,201,NISQUALLY,420.0,RGI50-02.00644
2012,201,NISQUALLY,-200.0,RGI50-02.00644
2013,201,NISQUALLY,-1410.0,RGI50-02.00644
