YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1987,3666,SIACHEN,-488.0,RGI50-14.07524
1988,3666,SIACHEN,-565.0,RGI50-14.07524
1989,3666,SIACHEN,358.0,RGI50-14.07524
1990,3666,SIACHEN,-794.0,RGI50-14.07524
1991,3666,SIACHEN,-1084.0,RGI50-14.07524
