YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1979,32,ALEXANDER,-500.0,RGI50-01.05355
1980,32,ALEXANDER,-520.0,RGI50-01.05355
1981,32,ALEXANDER,-180.0,RGI50-01.05355
1982,32,ALEXANDER,-1180.0,RGI50-01.05355
1983,32,ALEXANDER,-1400.0,RGI50-01.05355
1984,32,ALEXANDER,100.0,RGI50-01.05355
1989,32,ALEXANDER,-970.0,RGI50-01.05355
1990,32,ALEXANDER,-1070.0,RGI50-01.05355
