YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2002,3367,HURD,-140.0,RGI50-19.02057
2003,3367,HURD,-520.0,RGI50-19.02057
2004,3367,HURD,10.0,RGI50-19.02057
2005,3367,HURD,-120.0,RGI50-19.02057
2006,3367,HURD,-860.0,RGI50-19.02057
2007,3367,HURD,-540.0,RGI50-19.02057
2008,3367,HURD,190.0,RGI50-19.02057
2009,3367,HURD,-390.0,RGI50-19.02057
2010,3367,HURD,540.0,RGI50-19.02057
2011,3367,HURD,290.0,RGI50-19.02057
2012,3367,HURD,-190.0,RGI50-19.02057
2013,3367,HURD,210.0,RGI50-19.02057
