YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1968,353,MER DE GLACE,-400.0,RGI50-11.02923
1969,353,MER DE GLACE,430.0,RGI50-11.02923
1970,353,MER DE GLACE,530.0,RGI50-11.02923
1971,353,MER DE GLACE,-410.0,RGI50-11.02923
1972,353,MER DE GLACE,300.0,RGI50-11.02923
1973,353,MER DE GLACE,-650.0,RGI50-11.02923
1974,353,MER DE GLACE,-350.0,RGI50-11.02923
1975,353,MER DE GLACE,360.0,RGI50-11.02923
