YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1993,1388,MCCALL,-480.0,RGI50-01.02228
1994,1388,MCCALL,-740.0,RGI50-01.02228
1995,1388,MCCALL,-550.0,RGI50-01.02228
1996,1388,MCCALL,30.0,RGI50-01.02228
1997,1388,MCCALL,-450.0,RGI50-01.02228
1998,1388,MCCALL,-860.0,RGI50-01.02228
1999,1388,MCCALL,-560.0,RGI50-01.02228
2000,1388,MCCALL,-310.0,RGI50-01.02228
2001,1388,MCCALL,-340.0,RGI50-01.02228
