YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2005,1597,BREWSTER,1141.0,RGI50-18.01130
2006,1597,BREWSTER,282.0,RGI50-18.01130
2007,1597,BREWSTER,297.0,RGI50-18.01130
2008,1597,BREWSTER,-1653.0,RGI50-18.01130
2009,1597,BREWSTER,-828.0,RGI50-18.01130
2010,1597,BREWSTER,222.0,RGI50-18.01130
2011,1597,BREWSTER,-1509.0,RGI50-18.01130
2012,1597,BREWSTER,-200.0,RGI50-18.01130
2013,1597,BREWSTER,106.0,RGI50-18.01130
