YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1978,3915,DAUDBREEN,-660.0,RGI50-07.00382
1979,3915,DAUDBREEN,-580.0,RGI50-07.00382
1980,3915,DAUDBREEN,-570.0,RGI50-07.00382
1981,3915,DAUDBREEN,-120.0,RGI50-07.00382
1982,3915,DAUDBREEN,120.0,RGI50-07.00382
1983,3915,DAUDBREEN,-100.0,RGI50-07.00382
