YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1970,900,IVORY,-2110.0,RGI50-18.03357
1971,900,IVORY,-1320.0,RGI50-18.03357
1972,900,IVORY,-1660.0,RGI50-18.03357
1973,900,IVORY,-1730.0,RGI50-18.03357
1974,900,IVORY,-3480.0,RGI50-18.03357
1975,900,IVORY,-4000.0,RGI50-18.03357
