YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1993,3454,DOKRIANI,-220.0,RGI50-15.07605
1994,3454,DOKRIANI,-230.0,RGI50-15.07605
1995,3454,DOKRIANI,-310.0,RGI50-15.07605
1998,3454,DOKRIANI,-340.0,RGI50-15.07605
1999,3454,DOKRIANI,-460.0,RGI50-15.07605
2000,3454,DOKRIANI,-380.0,RGI50-15.07605
