YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1997,2320,HARBARDSBREEN,-550.0,RGI50-08.01736
1998,2320,HARBARDSBREEN,60.0,RGI50-08.01736
1999,2320,HARBARDSBREEN,-340.0,RGI50-08.01736
2000,2320,HARBARDSBREEN,780.0,RGI50-08.01736
2001,2320,HARBARDSBREEN,-1110.0,RGI50-08.01736
