YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1978,34,ANDREI,-830.0,RGI50-01.04591
1979,34,ANDREI,-640.0,RGI50-01.04591
1980,34,ANDREI,-180.0,RGI50-01.04591
1981,34,ANDREI,70.0,RGI50-01.04591
1982,34,ANDREI,-970.0,RGI50-01.04591
1983,34,ANDREI,-790.0,RGI50-01.04591
1984,34,ANDREI,140.0,RGI50-01.04591
1989,34,ANDREI,-460.0,RGI50-01.04591
1990,34,ANDREI,-420.0,RGI50-01.04591
