YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2003,203,EMMONS,-2822.0,RGI50-02.00651
2006,203,EMMONS,-940.0,RGI50-02.00651
2007,203,EMMONS,-430.0,RGI50-02.00651
2008,203,EMMONS,-630.0,RGI50-02.00651
2009,203,EMMONS,-1800.0,RGI50-02.00651
2010,203,EMMONS,1020.0,RGI50-02.00651
2011,203,EMMONS,-20.0,RGI50-02.00651
2012,203,EMMONS,-500.0,RGI50-02.00651
2013,203,EMMONS,-1390.0,RGI50-02.00651
