YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2005,389,FINDELEN,-200.0,RGI50-11.02789
2006,389,FINDELEN,-1200.0,RGI50-11.02789
2007,389,FINDELEN,-200.0,RGI50-11.02789
2008,389,FINDELEN,-300.0,RGI50-11.02789
2009,389,FINDELEN,100.0,RGI50-11.02789
2010,389,FINDELEN,-470.0,RGI50-11.02789
2011,389,FINDELEN,-880.0,RGI50-11.02789
2012,389,FINDELEN,-673.0,RGI50-11.02789
2013,389,FINDELEN,-3.0,RGI50-11.02789
