YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1979,906,AX010,-544.0,RGI50-15.03507
1996,906,AX010,-281.0,RGI50-15.03507
1997,906,AX010,-391.0,RGI50-15.03507
1998,906,AX010,-1328.0,RGI50-15.03507
1999,906,AX010,-502.0,RGI50-15.03507
