YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2007,578,ZETTALUNITZ/MULLWITZ K.,-1447.0,RGI50-11.00190
2008,578,ZETTALUNITZ/MULLWITZ K.,-642.0,RGI50-11.00190
2009,578,ZETTALUNITZ/MULLWITZ K.,-487.0,RGI50-11.00190
2010,578,ZETTALUNITZ/MULLWITZ K.,-490.0,RGI50-11.00190
2011,578,ZETTALUNITZ/MULLWITZ K.,-1303.0,RGI50-11.00190
2012,578,ZETTALUNITZ/MULLWITZ K.,-1276.0,RGI50-11.00190
2013,578,ZETTALUNITZ/MULLWITZ K.,-218.0,RGI50-11.00190
