YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
2006,3986,PARLUNG ZANGBO: NO. 12,-1449.0,RGI50-15.11962
2007,3986,PARLUNG ZANGBO: NO. 12,-1112.0,RGI50-15.11962
2008,3986,PARLUNG ZANGBO: NO. 12,-1410.0,RGI50-15.11962
2009,3986,PARLUNG ZANGBO: NO. 12,-2476.0,RGI50-15.11962
2010,3986,PARLUNG ZANGBO: NO. 12,-2046.0,RGI50-15.11962
