YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1980,787,MUTNOVSKIY SW,29.0,RGI50-10.03944
1981,787,MUTNOVSKIY SW,-480.0,RGI50-10.03944
1982,787,MUTNOVSKIY SW,1150.0,RGI50-10.03944
1983,787,MUTNOVSKIY SW,-140.0,RGI50-10.03944
1984,787,MUTNOVSKIY SW,230.0,RGI50-10.03944
