YEAR,WGMS_ID,NAME,ANNUAL_BALANCE,RGI_ID
1977,3913,LONGYEARBREEN,-420.0,RGI50-07.01107
1978,3913,LONGYEARBREEN,-730.0,RGI50-07.01107
1979,3913,LONGYEARBREEN,-1230.0,RGI50-07.01107
1980,3913,LONGYEARBREEN,-690.0,RGI50-07.01107
1981,3913,LONGYEARBREEN,-330.0,RGI50-07.01107
1982,3913,LONGYEARBREEN,120.0,RGI50-07.01107
